PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Cluster,Sleep_Quality_Binary
-0.9080301898373848,0.8716696945893311,-0.5416848782099755,-1.8649016112910974,-1.1318529381531743,-0.04081952634496655,0.6871772308475107,0.825489921953855,0.14268811548011154,0.009134827173477442,0,1
1.4766141482134476,1.2044275122235348,-0.30670152291600977,-2.039360050592309,0.9267945790100857,-0.34194461349882893,-0.10841306106069566,-0.29150285960424394,0.7574661936620086,-0.11761040399991646,1,0
-2.8305669941921483,-0.6554281098295787,1.6869153912611647,-1.7781836953789343,1.232928415075556,-0.09274532852777947,-0.7355687838310913,-0.19186000426410993,-0.42905772805026937,-0.6772609357319819,0,0
-1.1393214685360125,0.5953473845277515,1.1137587749697206,-0.8611785930865339,1.4181507666314612,-1.2392251684530864,-0.01837442934583841,0.936484665886729,0.12908803193178056,-0.02798036087981913,0,1
-0.4421422345417879,-2.3648105692369827,-0.09707219712649107,-0.563242622491684,-0.20602943862419812,-0.7642513016423677,-0.6968290803587043,-0.18278676107405722,-0.28226594593224585,0.7283634911623609,0,1
0.13313534949053274,0.40783821639945816,-0.33871939256285427,1.1769251740677291,-0.6212946790464562,-0.15622927796527708,0.735967300431227,-0.0541984203871895,0.015717599710826837,0.016821289374219582,1,1
1.4194161448134872,-0.0961286034681961,-0.738091179979199,-1.4585420801225846,0.8017486982712851,-1.47454389498041,-0.7572542773552342,-0.16710720165526904,-0.4591230802549386,-0.6816569974821736,1,1
-1.1526895005291273,-2.5254273100873097,-0.9029252844952997,-0.5430977179468905,-0.3080239655266993,-0.30582459276315827,0.012466402472786693,-0.13274045198415815,-0.28515858966316676,0.691070546188961,0,1
-0.4265119930344178,0.7854628459647179,2.197968112026979,0.01618103386854154,-0.640921745696148,-1.3908163379581255,-0.7002804424556142,-0.0171349042580572,-0.02214335110234581,0.04387033315461249,0,1
-0.06197084070675341,-0.7482391693930344,-0.6994307004109771,-0.7597922031102347,0.6678568392665829,0.25827044000341975,0.6649156874373399,-0.15207298835940633,-0.08476701490697465,0.06780098213993944,1,1
1.255235732269826,1.8174803837356244,0.1055868148825319,0.4949402014256854,-1.1748001852228334,0.26259048796489326,-0.023296760736701415,-0.060321111432897354,-0.12540553969980794,0.04088784297940451,1,0
-0.7654032835735987,0.9657590974133812,-0.18896282345711055,0.00043388484667125963,-1.1718164538867724,-0.8000823532053688,0.008129280435374253,-0.13187542093788052,-0.3141544376469641,0.7006992002725279,0,1
-0.22033010180100898,1.0947955395021212,0.17076989859286787,1.1567393707358056,0.486813976871314,0.9297030850502807,0.7356031775045183,0.8401197253741399,0.18368449025035688,-0.024533055875686334,0,0
0.7181311828176229,-2.237520274071423,-0.16015408639503897,-0.3106011292835969,0.3539721125650783,-1.1564516511310459,-0.0034271770915935166,-0.0530822748138752,-0.20167605776789863,0.04197689987370896,1,0
0.9878391288596284,-0.9646361778852943,0.12221981896322213,-2.251926565461756,-0.1811168070659323,1.6599708091320853,-0.7683099635971149,-0.17917076096355386,-0.4417092138225188,-0.7022883403613487,1,1
2.453665054260742,0.35525934548705296,-0.43408054424251147,-1.0911233360216988,0.4112263341302881,-0.1666325338835669,-0.04544716169910572,0.9511289791923616,0.11637953183926078,-0.04841962012424338,1,1
-1.2028121521636181,-0.04215550012911403,-0.24084729240743508,0.11993491138789007,-1.6524779590774519,-0.9751156421251774,0.02709551893851948,0.02197871652858479,-0.019956491591387196,0.007679155286581859,0,1
-0.6314156318139218,0.42343772095833415,0.5041350935995947,-0.7889149884208831,1.6336013928499868,-0.18046177295675456,-0.7292062258051581,0.8783951333166571,0.14536513417620764,-0.016182191808704366,0,0
-2.2049393639058112,0.9517216998973563,0.5640716884862621,0.5497592122760805,1.3504529249266624,0.8337973928097905,0.709979090311375,-0.21903662189290968,-0.26127064736302974,0.7009963408927493,0,0
-2.367159565015743,0.13991991430783407,-1.5484526352467534,1.941368137858974,0.4626421746506026,-0.741130078164915,0.057987029591578976,-0.08142965666672315,-0.17816407802220954,0.027437641719801148,0,1
3.3371489465405735,-0.5264705349830109,0.38729906775204925,0.35895713270062773,1.1247258393154997,-1.032320220812548,-0.030562882000126718,-0.0271925620231383,-0.2182150809373901,0.025328715405461402,1,1
-2.2145306854497075,1.0355823914282773,-0.8434099520980421,-1.3436169403527018,0.4664898189632597,0.5847075712881673,-0.0572629112683441,-0.08005448188094703,-0.1227135657421838,0.03444348432512785,0,1
2.8014402267893606,1.0323670175969393,-0.8219787242085889,-2.1073432515341772,1.0759075717398963,1.2018675609828695,0.6178028781643665,0.8638256787431036,0.1310797046955011,-0.035347087459712406,1,1
-2.6640797401606977,-0.3292475252390414,-0.28454284755366377,-1.7104473699583955,1.057453985101086,0.2066591837706263,0.6705487655740668,-0.16760417724811194,-0.18549722024817658,0.06564243111964636,0,0
-0.05686765614092109,-0.7310939190986028,1.0021719735117496,0.7344721922233333,0.2067744034303786,-0.38854373900836087,0.035386738154281255,0.9351923770581547,0.15951827895766532,-0.03472404524587504,0,0
-0.04179341320773751,0.1431939570912509,-1.0246856737014838,0.17721003237800076,1.263313336773476,0.4998207707081936,-0.7059323103939126,0.8744753718256504,0.16016165382698055,-0.03291428543321796,1,0
0.6619266868255407,1.038738411850046,0.5661349865498484,0.8861165745320088,-0.3988906049712561,0.5483689773884164,-0.7002829336625801,-0.016187791785252842,-0.007406562665931132,0.004508802281792498,1,0
-0.5001279702378612,0.06312063158021836,-1.5587415798370274,-0.13696840660416162,-0.4386304949771264,-0.9220319205584819,-0.7040438596916279,-0.02893576828743434,-0.01632077532448013,0.019880143086135116,0,1
1.2358225646293857,-0.04087430305218648,1.4695966286570235,1.1404595863774347,-0.11691071963794261,0.526182524201405,-0.7070259021693867,-0.3558308573927084,0.824412044633966,-0.08766221055781499,1,1
0.2586472309089521,-0.9138304950435123,-0.7426264983817644,0.44779604291398395,1.5439559550347504,0.8220016028177383,-0.014674543551127213,0.04724671231428079,-0.0008281121084501054,-0.04749173616706957,1,1
2.102784409681663,-0.054732221823275334,1.2696755422583674,0.15768160440283466,2.049534149358428,0.6946038176847735,-0.06322350930649898,-0.031787665356827366,-0.11032590118829358,0.01504280251091171,1,0
1.6890711024687346,-0.7497641596471367,0.8615731019722778,-0.0862017727534969,-0.21289005495016722,-1.6701674044136223,0.6870019932055197,-0.13580597300164227,-0.09582600914886744,0.09939099927436337,1,0
-0.38882263405768375,0.17670960322264603,0.8720597923261909,1.163111280165156,0.5488914288353824,1.9177943589755213,0.7219201681786105,-0.15352602561028794,-0.15386507414483055,0.039147194165423366,0,0
0.285951152257612,-0.4739617458500628,-0.1436029271060242,-0.5350709693942941,-0.9114022062513343,-0.0579352610102322,-0.02572153722724264,-0.06613067145795114,-0.11567119695611132,0.05003201975681383,1,1
0.11792234167692289,-1.2747036540037529,0.6983064431649509,0.7086487556191674,-0.24453143523119766,-0.11829459939199959,0.029316524533115316,-0.12243030150545495,-0.417947622467754,-0.714805056866983,1,0
0.46205713743950183,0.9861984204020539,-0.5534655649940373,0.5414771193336412,0.6962844882562081,0.4891600801671212,0.696017732676756,-0.20545896735884922,-0.2771429858420957,0.6981975966228954,1,1
-1.26999055572901,-0.8678466563245638,-1.0842525734667712,-0.1455670206620585,1.5127822156484498,-1.1108683784986568,0.721768532731354,0.8383576504588173,0.1776503512557444,-0.005295112265118796,0,1
-2.1092823913531196,-0.1687447727160728,1.6007844082740117,-0.718261591450107,-0.6457590921068551,-0.41709369238701766,-0.7002828065877909,-0.13573814790152455,-0.19797577877548644,0.08701124747949569,0,1
2.564212702878747,-0.4700215865388341,0.5094126039085208,0.05976644678080321,-1.577403686070584,-0.396381742000828,0.6920483790256341,-0.3865440685812283,0.8173007085775514,-0.06333825567238147,1,1
-0.007160862877137168,-1.6416925838309657,-0.1615909016168284,0.6555840788700718,1.8054770907690514,0.8454589500428498,-0.002339800949095086,-0.05381391519366854,-0.17791171347767956,0.0035572392141177134,1,1
-0.8010305903872639,-0.9146487416106767,-1.1898588793234797,1.3197896927102462,0.9609956635344427,-0.05841063869107792,0.7406317646354302,-0.21468672398186428,-0.2482068394373259,0.7028036628205317,0,1
1.984287263494162,-0.5846992140561823,-0.04242373666029908,-1.747168665031329,-1.1043356383793153,1.3493115621924925,0.6721571022424101,0.8466081652142992,0.15228487772091032,-0.011720594493107847,1,0
-1.7829037136073524,1.0694724816533407,0.3971246881496723,-1.8155026488293715,-0.4233040412990053,0.36656343579045236,-0.747768485656278,-0.136793004198649,-0.21986563793585615,0.07083086056275358,0,1
-2.07796532365126,-0.6049745465021481,-1.1804381203765166,0.09362781728579962,-1.8437294655597902,0.5983412549172673,-0.6692669044062028,-0.051014217944065604,0.007198824754201541,0.019602695469164877,0,1
1.214323966241588,-0.9606940814898073,1.4964326555569356,-1.120494507773442,0.05067600580274533,-0.5368113942133321,-0.03873648560260801,0.05537396598973879,-0.0331521722414458,-0.005070941921846126,1,1
0.6502197697484684,1.6294891231509727,0.1733533731019842,-0.37096362128882526,-0.5899646324505959,1.3223580402372963,0.6611289439798144,-0.39924947441006214,0.81330521862165,-0.09035003418534795,1,0
-1.0171257467567316,0.49724155062769404,2.107821457654683,1.2684518319865263,0.8525713075597183,0.34033784533711986,0.01744809361026873,0.042942924891077636,0.0007879100632236478,-0.02295000116517838,0,0
-0.29606886174917957,0.6845506842220943,0.9474675848812413,-1.1283435901023182,0.5297810910333605,-1.6098003553105882,-0.02111796725499176,0.9378294982423627,0.11781955645253364,-0.018265889436369736,0,1
2.1554563517594785,0.07111177233680273,1.0785365596535244,0.011294554288890049,0.8874973085992254,-0.9857026635497488,-0.7343711227517631,-0.09485854479163339,-0.21213708496660652,0.06436187107747324,1,1
1.429453642728076,-1.6109416195167805,-0.33319297681560467,-0.021663572949771993,1.9733744056865399,-0.061755001907444804,-0.03009495072406609,-0.09825112879424427,-0.29399510924003186,0.6618004705171554,1,1
1.9097493231636464,-1.0082215223055286,1.423382979366668,1.1252020637198208,-1.197029282960444,-0.23683030628012156,-0.6894933869191063,-0.355915476454479,0.8238603992932891,-0.06999573124128083,1,1
1.4918095425135598,-1.7105588990440794,0.910127466251985,0.803694928758298,-0.029070529842211396,0.39117076231422043,0.011782903947231086,0.05303803552950486,0.0015371468232521432,-0.024293152774560584,1,0
-2.674195869420743,-0.21454157911897068,-1.3062175511832352,-1.7361568696035745,0.43468999927442636,-0.3896110946551899,0.6840925429603952,-0.2352054814511918,-0.4208656467047941,-0.6774893238334865,0,1
1.6616765181093327,0.5792074013353372,-0.8946962240749805,-0.9880723663181071,1.2841360873200183,1.3032684911056573,-0.0889746382646863,-0.04723371503810714,-0.12669362607597262,0.007689099019904534,1,1
-1.1738220350207254,0.9556309701386869,0.7799288946902744,-0.5395394353781785,-0.038026990811920465,-1.1641129367922196,-0.7186108039830816,-0.023888866428557684,-0.02594390531532785,0.03265573868991005,0,1
-0.45438430036399546,-1.034188768362762,-2.1128743104920025,-1.1181780327962516,1.39414185888791,0.4933032009856448,-0.7487929057014306,-0.02175022105500056,-0.009137974204687347,-0.011156990817543205,0,0
0.7520208132328261,0.6807091408219306,2.116469324429367,0.7790582556729139,-0.7519423863925744,-0.45339069622695244,-0.6720075448230274,0.8798138101120816,0.1531128637010717,0.006280033850526213,1,0
0.6947174832816557,-0.7117423143991932,-0.5645909797682105,0.21865846109584808,-1.1676464089222698,1.1425670608928202,-0.6958245205740257,-0.18494194724013194,-0.2820783102232774,0.7036494860376326,1,1
-0.1561297755261881,-0.04121782873885779,-0.556903471246345,-1.4166746391278635,-1.6324915209890842,-2.2207210600165324,-0.7338955159401938,-0.37611997155104376,0.7794705322058232,-0.0396228503040191,0,1
0.8849730127913032,2.135205512279122,-0.05402535443528505,-1.6461872087623712,0.39009633805719146,0.06693524034128753,-0.7987664720351632,-0.11283381126162939,-0.14301994448125857,0.06723148791449536,1,1
1.78877889948468,-0.6607449422962566,-0.9231001100928278,-0.5388984487001164,0.8370720733935301,-0.4213279547691398,-0.7587818010014865,-0.3512156662508898,0.8003930167370593,-0.0913162116572368,1,1
-1.6137144356236146,0.2516003257972564,0.06612411487954355,-0.09758718025456986,0.49387069232078773,-1.0165435326458665,-0.0002740386099926058,-0.12720294278703453,-0.3045489012551919,0.6938518095979604,0,1
-0.01621089706482794,-0.2028439814798109,0.3394632060718525,-1.5390148420319048,-0.3109154057373794,1.1475204262700722,-0.7659471297371272,-0.12472085366034141,-0.11131465958670414,0.06705312881941071,1,0
3.2380811417089834,-1.0211487655582394,-0.903292688774306,-1.2573391727870864,-1.3703022981022825,-0.746109054225936,0.6549552104980665,-0.38361313361932536,0.7998885052368971,-0.06466880588760832,1,1
2.772836428928071,-0.8603190323787798,-0.8496743555029174,-2.1147386604433787,-0.7843734298761299,0.08400674918763046,0.6412302458592919,-0.1386511358403697,-0.21375863613316393,0.06752223153721779,1,0
0.5964645268629662,1.6329971925898061,0.8075203557812226,0.07483984543872602,0.07900972696039399,-0.19066101854247006,-0.7424418472702661,-0.35997516210839936,0.7948652624393406,-0.08093044926600207,1,1
-0.9301559614588165,1.7573292277861778,-1.657666273441459,1.3927823204587408,-0.32306237489337764,-1.5016623606815875,-0.671417947938709,-0.13336034852058334,-0.20124877602009192,0.06938935599971675,0,1
-1.7450312990339985,-0.625618014166399,-1.86996455638354,0.017469722872472296,-0.3331631246171731,-0.3619822179700708,-0.7023900069792145,-0.3882626288480641,0.8217098131597832,-0.07904830922696704,0,1
0.36388821608010774,-0.2368673593373399,-0.6738439400081382,1.2450211633621493,-1.2115646110847802,-0.41743316175798606,0.03909690645389843,-0.06837062621138562,-0.19560532052662805,0.037394614620443745,1,1
-0.550103516431302,-2.4572629678421793,-0.7211499972237624,-0.3840760656424123,0.3160546646133989,0.004935131283786207,-0.014062643612102282,-0.06715363270046117,-0.09113750081370374,0.04029158610938707,0,0
0.4482645515812089,2.058414129895406,-0.8688449571410152,0.015072465162939502,-0.4879080536948241,-0.36610872444975506,-0.0025321958434696944,0.9293052385466372,0.12212832112798436,-0.040755502556713105,1,0
1.7502657115621716,-1.1316871085410745,2.322747062843131,-0.38821090070703884,0.3057725068968905,0.6641227185672848,-0.02268491010320632,-0.1028744359390972,-0.43438388391359023,-0.7221589771772505,1,0
1.648638004782877,-1.2331352426395499,0.8659723030042866,-0.29200933235941523,-0.7968800758066387,-0.8230835665178597,-0.7105114485571723,-0.007402141804538284,-0.015290261737671331,0.02987749387762932,1,1
1.4441888644934504,0.08246215430429586,-2.210682582034811,1.3680699248740766,-0.7397156424367989,0.7816312513613808,0.7148032547309473,-0.15510589983664963,-0.07129168900285338,0.054377899899686985,1,1
-1.9222126218366946,0.8785725573830531,-2.1245872945086357,1.3758824438878428,-0.5766020736581473,-0.3989639331467049,0.06235641588730281,0.9065673084581167,0.15946811500864927,-0.042159741115674665,0,1
-0.4867480591232842,-0.5323145117464618,-0.3222798296617775,0.6917333373567066,0.6038399867558988,1.7259046225078334,-0.7148210902105147,-0.3722811764708549,0.8378842671486146,-0.11035785304052868,0,1
0.9121469320177078,0.539328603983626,0.7645387566257205,-0.42706009189065486,0.309309170878346,-0.45745878248102695,-0.04830960162927049,-0.29635307778220826,0.7853593551163298,-0.10849895916619602,1,1
1.0002136270555804,0.13294608296520113,-0.6583256615570576,-0.4731317201297557,1.8280127787338545,-0.28338562311657967,0.6618314274982168,-0.19330612758052937,-0.28826623892408354,0.7002390263613173,1,1
0.3650182789797765,0.33951011353444854,-0.9852688317391777,-0.6034600063167874,-0.5090639734285645,0.8245190433887856,-0.7116445087768154,0.8667073729399708,0.14667302054236658,-0.020449028464109027,1,0
0.645328209794089,0.7683032190190384,0.56815647939274,-0.6036463964732101,1.6707137430404713,-1.7019540137656586,-0.7499355365542488,-0.10178755369915182,-0.22274467856423347,0.06896107201664183,1,1
0.03722888902712443,0.017262033645003314,0.05239863256548403,-0.05443638350211426,0.6597372439231514,-0.5159726847973476,0.6966057933786566,-0.20508756210845988,-0.2799346301035649,0.7178251659548253,0,1
